mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
-0.020268888966430348,0.01257254925062212,0.9738654773406402,-1.9435316545069639,-0.666017006106737,-0.02609758485446391,0.6351294315776335,1.8885492852588235,6e3,0.9998563868619684
-0.037645172096451476,0.012680228934865964,0.9822063098166658,-1.9485877905539641,-0.68595087690622,-0.044591580233990055,0.6246219663278009,1.8750560687320383,6e3,1.0000981888648715
-0.04581448074334662,0.012524717535235439,0.9701604485983771,-1.9937561034315727,-0.6805496491901135,-0.03672376183187419,0.6018015214629773,1.8419238756336993,6e3,0.999763171802433
-0.03975801381908727,0.012690503529751214,0.9830021765142578,-1.981939740279298,-0.68850333631927,-0.04287003180591369,0.604669507162076,1.9015254011600942,6e3,0.9995907321988791
2.0390276601735557,0.00837089742106778,0.4074017952302075,1.3285113798981159,1.7503748826829963,2.0097816403142996,2.2918212714414135,2.91985815652181,2368.6551495807475,1.0016092801998169
-0.09567611817261594,0.01046270535111509,0.8104376716228793,-1.6579288562242802,-0.6390258907310449,-0.1093325172454054,0.452827255974684,1.4751048528747908,6e3,0.9998209933068978
-0.11254276135252565,0.010371372282137584,0.8033630425207214,-1.6967754395775667,-0.6576479257201726,-0.12081180422647908,0.43959160062005714,1.4413016075383718,6e3,0.9998650942595542
-0.09606249684578652,0.010477632571078465,0.8115939291093459,-1.727240650543378,-0.6335346251177818,-0.0890589966009658,0.43804193779189887,1.4563152786777165,6e3,1.0000016108703562
1.1433028139557415,0.009582953835496164,0.7422924122470226,-0.29637088181765975,0.6363933918520346,1.1224983238972008,1.6476718679023055,2.5962803921669986,6e3,1.0002550640316945
1.1450216308189363,0.009614259979789503,0.7447173757566641,-0.32273104966028926,0.6487784637432988,1.1459932300341646,1.6503207130597306,2.623845692385096,6e3,1.0007927926800746
0.17244617492176298,0.010029960823679067,0.7173012626184542,-1.2293075338235069,-0.3151199989104456,0.16753314495394717,0.6536149320460808,1.5719828664724764,5114.51806821096,1.000135176872264
0.20621846969423702,0.009966499977759611,0.7165972579653721,-1.1925125176712252,-0.27263331572025284,0.21614693528716783,0.6923952182058445,1.6299852410327709,5169.695265526986,1.0000793942247759
0.3837965614719648,0.010254585531348002,0.7130559121122813,-1.018023603077016,-0.09156223666939384,0.3804873531768087,0.8649508557369123,1.7498727213204202,4835.161076347546,0.9999890494910454
0.3552973431364665,0.009199703114256915,0.7126059390313908,-1.0300590509868714,-0.11682743815566712,0.3557480437088869,0.8289589397055568,1.7359173272348576,6e3,1.00025402476186
-0.3392778495075275,0.0016387195919395764,0.08786760978133447,-0.5332300937737667,-0.3927137214993351,-0.3320901406863568,-0.27638791754380443,-0.1911186110267906,2875.069406106693,1.0014579999635351
-0.2847624830262221,0.0014517202347802038,0.08430142700451859,-0.4734519834428729,-0.3358778955409404,-0.27687679567056955,-0.22331166029505578,-0.14256521023073762,3372.127537721169,1.0005115121213695
0.04930743583187407,0.00924109048506937,0.7158117909893899,-1.3776360481837686,-0.4261483492245049,0.04911393834469862,0.5255737485576004,1.450473822830215,6e3,1.000444136552664
0.0691272127745576,0.009234510238956519,0.7153020873172095,-1.3331157856629186,-0.41007555182977184,0.0681080046623174,0.5495172341658208,1.4777026684173908,6e3,1.000491995961765
-1.1973368594099507,0.005356144410959651,0.23661957743428458,-1.7024366949496617,-1.3487494035215184,-1.1809346739466848,-1.031024731279671,-0.7790393835097011,1951.626889650493,1.002881276249989
1.5236132614978273,0.006717910758810213,0.2920904796291452,1.007522476787433,1.31434395525419,1.505166567715293,1.7101160173581205,2.1505703182023344,1890.454995821367,1.0029074717750692
-0.0037636984611860705,0.012808630462569543,0.9921522493851369,-1.9687255601572857,-0.7016147609599563,4.5680584712137534e-4,0.6550100927921876,1.9641305157109534,6e3,0.9996212314840983
-0.22708445120743506,0.00846631382262126,0.1748157324600212,-0.5745495530419652,-0.3389597047704387,-0.22248768888464643,-0.11303199928958749,0.1155705769690696,426.3559256365435,1.0104188082586618
0.007069689816699037,0.012653201974646124,0.9801128104800648,-1.8755889334807103,-0.6596403526441887,-0.005843539809172618,0.6720634411442452,1.9259046991165536,6e3,0.9996488870537105
0.0037550397898947463,0.013260160638031123,1.027127626382593,-1.9762503304390018,-0.6782334832023087,-0.0037412049707170676,0.691086061053348,2.0340068635118826,6e3,0.9994836559137622
-0.010908249482313693,0.012857626110765581,0.9959474359751347,-1.9866228465576135,-0.6582639367073694,-0.008837091825367805,0.6555756510259869,1.9620831279501927,6e3,0.9998620952986479
-0.005591234783423936,0.012959036804673738,1.0038026745478072,-1.9548285759260766,-0.6795224418738341,-0.021477781148627653,0.6671239073232956,1.9480757102822543,6e3,0.9994725888467378
-0.003810395894535463,0.013083757910344822,1.013463529851501,-1.9905865327214136,-0.7034762777074123,0.008624582985805637,0.6795153821372022,1.9628286039563483,6e3,1.0001281573100915
-0.004701958975130336,0.0129159558025687,1.0004656344739926,-1.9777016560550307,-0.6929746806153476,-0.01006662992125046,0.6916890250275143,1.9427915848801471,6e3,0.9994123583338083
-0.014795506119418496,0.012823738917110993,0.9933225452416562,-1.9274981472476682,-0.6976662241927913,-0.02074983374227933,0.6616535696921721,1.8866187718224052,6e3,0.999593148469421
0.0010580612264378731,0.012840254433822806,0.9946018316652335,-1.9554267755654393,-0.6705646735855469,-0.006486608456297023,0.6720199090408918,1.9871662655539886,6e3,0.9995000485745912
-0.022918583474114837,0.013075191015694348,1.012799941045301,-1.9714945850592016,-0.6988485101195525,-0.02016156663963576,0.6558483569312152,1.9683779227068743,6e3,0.9999020258790731
-0.011223237965785272,0.012686663853514735,0.9827047564718836,-1.9649977684719704,-0.6574478413754912,-0.008327908240208983,0.6457578190103161,1.9408475108375811,6e3,0.9994325261308984
0.5005774119134244,0.011877107350837118,0.919996779418197,-1.2650534568906495,-0.1315182578138392,0.48666402270072473,1.1319050289716681,2.2544993664493926,6e3,0.9997857271940961
0.5037410788832769,0.012169540852526275,0.9426485810565014,-1.3410012189376599,-0.13725754466825196,0.4969569241274058,1.152621603875438,2.30540103693498,6e3,0.9997454012780328
0.48851998096633176,0.011822665681088727,0.9157797458126922,-1.3392706009505213,-0.12873223365091946,0.4935828405265166,1.111434837327163,2.237629968778463,6e3,0.9997379459320295
0.4990471763032522,0.01208728762093511,0.9362772731340149,-1.3478630983352877,-0.11885515182505543,0.49334924437451655,1.1165032543634377,2.334485478461075,6e3,1.0002989531965867
0.4987507301088669,0.011837859409967804,0.9169566469910012,-1.262107697810605,-0.13650542631594187,0.4799958821980253,1.1288250510668734,2.299914242215848,6e3,0.9996424031730958
0.5087893302598413,0.01195498843680689,0.9260294223971065,-1.323981316948198,-0.11056312273139689,0.5130469299047429,1.1364915975626149,2.3444033918855194,6e3,0.9999514739962799
0.4916293791770922,0.012104019655698833,0.9375733309737762,-1.3033323902254195,-0.13882585953421578,0.48868641846057803,1.1233260758286048,2.3364635745590503,6e3,0.9996863254618088
-0.5589490782538266,0.011317038205530304,0.8766140099682388,-2.2734710513393788,-1.140933736082295,-0.5578356983946129,0.021948987758283012,1.1370329142573485,6e3,0.9996094442005353
-0.5595345249362467,0.011632541600822742,0.9010527978810289,-2.286689605995268,-1.1815312528496875,-0.5641659384080129,0.06202192476436383,1.170746672873556,6e3,0.9997096504250058
-0.5558072787714237,0.011429709674146405,0.8853415043990965,-2.290832872186009,-1.1438024237791196,-0.5565420788458004,0.0401059078040427,1.195866458066539,6e3,0.9996329499890884
-0.5500394978187249,0.01119128028052636,0.8668728429843613,-2.263092200956101,-1.1194751941288406,-0.5434852265697637,0.016605803874681264,1.113249196920961,6e3,0.9998004073883325
0.8018491718674724,0.009391854308955368,0.7274899065718101,-0.6049513734734661,0.30236056370576275,0.7958477571109979,1.2848033762337316,2.254945768352013,6e3,0.9997702194654368
0.791641309429226,0.009374118706368586,0.726116112702739,-0.6437611077949644,0.2951952745256487,0.7967044573760536,1.2791757523300191,2.2088039929514753,6e3,0.9999243335942937
0.6899354740391691,0.009469421555405984,0.7334982396460982,-0.7133161682178207,0.17841397573556317,0.6827236517757849,1.194107816038543,2.1514407190698854,6e3,1.0001083495807517
0.7000612516729922,0.009474346454796327,0.7338797207125091,-0.7640068483834321,0.19320047428135398,0.7193893321446795,1.2001100774892557,2.120981723420097,6e3,1.0002306560248724
0.6927034405751276,0.003962493828716903,0.1658362637049422,0.413768349760428,0.5744972243387967,0.6777562603383306,0.7966571728715397,1.0613440941820484,1751.5470643397812,0.9999910758806086
0.030862698836922674,7.674546656741199e-4,0.05944678278250094,-0.08300984025428954,-0.008613611782023002,0.030011936462639208,0.06983751533348842,0.14890469512993396,6e3,0.999589185541297
0.36574704776513445,0.0022312288396444968,0.11823507555235095,0.16599720666765747,0.2808272477843988,0.35600287767795846,0.43874868974870673,0.6188739930759504,2808.0474162434975,1.000409277369019
0.4562771792510274,0.002790598869461643,0.13201077823548538,0.23669279229414797,0.36198844653564455,0.44331270609260753,0.5338551699897105,0.7469225640999615,2237.813836418864,1.0003654043684933
-1.079859657581939,0.0054563660220312915,0.31611313853090045,-1.754293017607536,-1.2821970798922784,-1.0542647093918212,-0.8609080635984642,-0.5162384799386855,3356.433922604981,1.0001215905953245
1.2245181789100643,0.006037010632856143,0.33125581962419076,0.6409145929090966,0.9942149951107404,1.196604765924763,1.43578452459728,1.929469166804689,3010.808629859529,1.0003142449978935
-1.2901120830461046,0.007086164764850137,0.275432045280676,-1.8812272087986808,-1.4626268744588289,-1.2707215547732302,-1.0952776235051016,-0.8091151393113941,1510.7981411456033,1.000093608750931
0.8633539536668836,0.004829118960595235,0.19519535939303692,0.5291568204623862,0.7258728429806273,0.8481687024358745,0.982149282148653,1.2979156048579754,1633.81609114713,0.9999800009989421
-0.0021989339993766766,0.012738317004561127,0.9867057923475198,-1.933046031806349,-0.6663176834301381,-0.005361003569942267,0.6559597123627479,1.944010128682896,6e3,0.9997241492850951
-0.14657770658755834,0.008782994896139713,0.2937371824569729,-0.7374412694194762,-0.3295750968031992,-0.13979304452290264,0.04731199156147085,0.4258021472182324,1118.491244470301,1.0037383222134644
-0.015211438359875967,0.012803295438946417,0.991739000232257,-1.9237432009422715,-0.693568961600204,-0.024873690354023016,0.6634467094909301,1.910504067647458,6e3,0.9995714887358487
-0.016652233508376114,0.013162640821403487,1.0195737738681123,-1.9947043024187185,-0.7046345385253165,-0.02996111723722434,0.6838631346932849,1.932044082038865,6e3,0.9998059330923185
-0.010247378973980262,0.01276543707655172,0.9888065040908702,-2.0183386538208916,-0.672497106090946,-0.01330716779257164,0.6641111075180921,1.9166793232525752,6e3,0.999683162975989
0.001523496925615756,0.012733546117680196,0.9863362410387901,-1.963200015737647,-0.6462933761918275,-0.004569490699021898,0.6690721045878933,1.9220060318026444,6e3,0.9995348331140163
-0.020690092188983298,0.013040496777882049,1.0101125369401731,-1.9946025008156,-0.6890585255993608,-0.03303843117755454,0.6758545533584684,1.9316929968092276,6e3,1.0005118677358862
-0.027128032091243166,0.013031137027188982,1.009387533768995,-2.0233795051684016,-0.70068227191754,-0.034317943863224995,0.6565602999905512,1.9259165808569678,6e3,0.9998846999088857
0.004623746590502122,0.01298563326761185,1.005862827708354,-1.9749846729526896,-0.6769737748946721,-0.0016282748728649993,0.6761262034169986,1.978601015909018,6e3,0.9994288914155277
-0.011862020171233618,0.013029204794711629,1.0092378636848793,-2.0459713480005317,-0.7023473181406388,-0.01962921323310147,0.6944077115432467,1.9647992374221,6e3,0.9998138751424311
0.005002688129399906,0.012680091732862888,0.9821956821952061,-1.8974670866439234,-0.6663798516997982,0.008668961370853937,0.6651501786651475,1.90053836541556,6e3,0.9998949875539068
-0.0033000825547012612,0.013287521487605002,1.0292469886773474,-2.029871612737651,-0.6957301285807787,1.5165682617246991e-4,0.6730297703125647,2.0212521113405875,6e3,0.9995511857487878
-0.011699307341680737,0.012769742809141785,0.9891400247031611,-1.9254262566834675,-0.6747970334566961,-0.01616526275156531,0.6576058970879021,1.9718669469826764,6e3,0.999575490434417
-0.014597857094883324,0.01282112953818566,0.993120423619221,-2.016009130367917,-0.6692403917948903,-0.019645009528173475,0.6397718576110358,1.9564164193656493,6e3,1.0000789134388492
0.0016684128628405442,0.013015528190816524,1.008178478502511,-1.9717767593926794,-0.6695928575759191,0.00802880427916804,0.6883973390259099,1.947284496691797,6e3,0.9998766260612678
-0.01246124683752342,0.012874368545821037,0.9972442994180295,-1.9709021796792883,-0.6841802119062367,-0.015804615844981416,0.6575044887888764,1.965792419383134,6e3,0.9997171619103047
-0.02168313453112174,0.012891095768219125,0.9985399844935515,-1.9637310941830364,-0.6936423607380033,-0.029412709861556044,0.6731361988144001,1.917860560449851,6e3,0.9994621253559901
-0.24393189963675363,0.01246525416424098,0.9655544356869594,-2.1462059149485246,-0.9072623691740462,-0.24202422653863953,0.4237338498809829,1.6137401817101054,6e3,0.9995832767226257
-0.23699413252428098,0.012239391237677026,0.9480591686248021,-2.114276840522536,-0.8859734030816211,-0.22697718108304654,0.41358687457048277,1.6667344094641683,6e3,0.9997862159193074
-0.2476627968519342,0.012059563482363396,0.9341297705944911,-2.022272180799618,-0.8911643402239197,-0.24267487877113936,0.3825204952485024,1.552852142049356,6e3,0.9996363936937228
-0.25674211759323956,0.012005252504795914,0.9299228603617891,-2.0726918820976334,-0.8805903494393363,-0.26124585044069076,0.3634490805282973,1.5287352378415462,6e3,0.9996709393608547
-0.25356842979192434,0.012282120935268415,0.9513689967680007,-2.0924680999379035,-0.8944910959485389,-0.24778508631373097,0.372298521939863,1.625734622301986,6e3,0.9998779697995422
-0.23571747338011592,0.011892907100371622,0.9212206227546247,-2.080388467608872,-0.8531101831555576,-0.23765139497132892,0.38402446672688706,1.5671441754351554,6e3,0.9995943093002162
-0.24842558002142592,0.012065681762781217,0.934603690557804,-2.084140803800587,-0.8824542416537103,-0.2446834788558681,0.3735027318163934,1.6018627553193208,6e3,0.9998712665557186
-0.23618897547180878,0.012214935018194347,0.94616479800945,-2.074204095130534,-0.8779843363006378,-0.24284883056309653,0.40845226468294,1.5599621036770506,6e3,0.9997308908628777
0.9968933435103501,0.009492390590919397,0.7352774134865361,-0.4432603501546054,0.5087053741958139,1.0141851553182435,1.4874928411614938,2.40352020817649,6e3,1.0006012644123214
0.9827817665797549,0.009523307025944502,0.7376721902460628,-0.4595244529254862,0.48504508339248276,0.9798363453910108,1.4821416179927598,2.45295384529785,6e3,1.0003649726843316
0.031608912540123615,0.009680869009543944,0.6998976672616546,-1.3272008218451326,-0.4503898020510204,0.01012271677033148,0.5098056112877036,1.416990248534678,5226.854423822687,1.000652674710682
0.025909688809069534,0.009680717077986564,0.6989615602356894,-1.3611293424382944,-0.4580039187376028,0.047149023118081584,0.5067231242618291,1.384751502306139,5213.045655431329,1.000634466577576
1.5916128786109798,0.00842838924130245,0.33716036742546474,0.9894261399951716,1.3532524759751412,1.5715510788984282,1.8073739327577205,2.289935473689275,1600.2353824404481,1.0013005745679107
-1.2673662860839965,0.006703927171939895,0.2702589717032782,-1.8332350210941646,-1.4380251460205433,-1.2521500176744942,-1.0769015515898437,-0.7905368946937461,1625.1807316026286,1.001355450633016
0.10360177076292314,0.011336205327199167,0.7250092063698454,-1.3064791472263744,-0.38731920081628013,0.11259993815806377,0.6003193197315698,1.4927872052814934,4090.2667881818493,0.999828239181922
0.12228651630655225,0.011431341189447877,0.7256404204025231,-1.2806947032072946,-0.3768343881586117,0.11389608892136309,0.6127714739276,1.541648483942249,4029.47585702117,0.9998606478854173
-0.9662670377291028,0.00515055896217604,0.2167529985671827,-1.4271242187110118,-1.1032278065446322,-0.9518009630012201,-0.8138184403515382,-0.5819853992799245,1771.011992411973,1.0008288191839798
1.185629014257628,0.0062899472697954695,0.25888433251226767,0.729942809485572,1.0026710749975565,1.1674612481281275,1.349718875173765,1.7362524065912173,1694.0160735200034,1.0008844773318257
3.295029382856485e-5,0.012888345108855899,0.9983269193354543,-1.9851952168271427,-0.6568555777249856,-0.013115475401270752,0.6828847680195221,1.944410708502374,6e3,0.9996036262528103
-0.33199968109214634,0.008430209628242731,0.24841978654996782,-0.8134436617734447,-0.49388157713747544,-0.33243819512570105,-0.1678590689096846,0.16105721164583026,868.3516232105275,1.0041260620689554
-0.01128978781048133,0.01285238141776856,0.9955411838024661,-1.914167083852864,-0.6955187273999969,-0.0230277070459399,0.6613002854143379,1.9731249812303133,6e3,0.9995651462370619
-0.033544276460377075,0.012959414005259347,1.0038318923795322,-1.9722254297382262,-0.7068809434382081,-0.03259410037249247,0.6542256890491795,1.9068887369320597,6e3,0.9999298305274537
-0.022078678921112125,0.012595205703654813,0.9756204386462352,-1.941763801830489,-0.6822579633453224,-0.00997625512384236,0.6507534408263891,1.8569035911463572,6e3,0.9999402368129792
-0.01715930905154438,0.0130530058223757,1.0110814833601907,-1.989373575932454,-0.7014654415598848,-0.013459863500127296,0.6616709365459659,1.9514699326336595,6e3,0.9996981060140776
-0.036475771999483375,0.012967011895237584,1.0044204224065727,-1.9749489756123981,-0.7146524029099871,-0.030467192130354807,0.6447843049178972,1.8763190929380607,6e3,0.9997413495489312
-0.015773654708884238,0.012962626422561244,1.0040807251537585,-1.9860449806937321,-0.6854989255514368,-0.006291426916222018,0.6777537050575297,1.9319485317818557,6e3,1.0003562437786155
-0.027845853973448662,0.01259521940351756,0.9756214998330404,-1.922021543638852,-0.6971291772651129,-0.034605230472252876,0.6366306275836834,1.9295873224648643,6e3,1.0002049878376709
-0.029457768474314788,0.012636896188620919,0.978849769725616,-1.971153218340462,-0.7005518387575491,-0.024310463437282503,0.6332077059700146,1.8894940869535777,6e3,1.0000109716299475
-0.027600948328676655,0.012919122175901031,1.0007109006976724,-1.9454559560280331,-0.7167365079330857,-0.026696089800898777,0.6616276640560048,1.9546449642636894,6e3,0.9997687931081152
0.44744016269187287,0.01171580092590141,0.9075020374699518,-1.3374795014299143,-0.17346531027723922,0.44481902046017746,1.060981865109319,2.2151754754193056,6e3,1.000093897715862
0.4583771055197378,0.011782870508547575,0.9126972250024654,-1.3314920660711163,-0.161693268919964,0.45958426777592404,1.0861209640660014,2.2778942119922743,6e3,0.9994716043930274
0.4664127818061155,0.011901482132419015,0.9218848418808796,-1.323692071337695,-0.14367634797593304,0.46468368881241523,1.0928279435337032,2.26322360699551,6e3,0.9996932425464768
0.48162672901881276,0.01166050562625785,0.9032188819770908,-1.281097930244219,-0.13331247160239193,0.47234240599392113,1.092928277414993,2.234793411255793,6e3,0.9996510487462705
0.4727221144218279,0.011799649708325824,0.9139969362285424,-1.3776658363003622,-0.14588249110953355,0.48441671933234853,1.0929313459183427,2.2132180097470906,6e3,0.9999221865541271
0.47676969191457597,0.011630044066340293,0.9008593396918869,-1.2879808275242635,-0.1361246866736876,0.47806601200223453,1.0870567278545695,2.2415290823822045,6e3,1.0000206718087428
-1.0867822924756971,0.00940052953301315,0.7281618865378183,-2.515437749270109,-1.5705719409513588,-1.0898769406571915,-0.592868825095394,0.3246119232325994,6e3,0.999892815558677
-1.0801926428328847,0.010121131916054373,0.7308162023045135,-2.495240455939139,-1.5662141408416355,-1.0892192184590166,-0.5828337569441526,0.3871238821892154,5213.845570232261,0.9996274498235191
1.5562286600649677,0.009869806082312355,0.7645118917418484,0.050521238768887554,1.032231337296161,1.5577008117948021,2.084869720734625,3.0357240022439607,6e3,0.9996596568149004
1.541638733957091,0.009901877295645232,0.7669961172444664,0.05452912189863385,1.0226017778109906,1.5432049282611366,2.059744702318455,3.065800545167747,6e3,1.000093832911961
0.09005697924221669,0.009759671816721447,0.6984321337497893,-1.2551107670864796,-0.3814046107842589,0.08611454482325596,0.5513254255718107,1.464248946069193,5121.273814240841,1.000527348282536
0.14357427957443047,0.009714501144136568,0.6973201924969382,-1.222777848172847,-0.31876316952352535,0.15011969626392627,0.6089261599123902,1.4726922273686147,5152.564953525065,1.0004751361522901
0.8090251178188073,0.00930315754996649,0.7206194851632802,-0.5984838561319753,0.3215164362359514,0.8038044919454191,1.2985793322119554,2.23841624963087,6e3,1.0000231026339177
0.8153347298075198,0.009305976183534891,0.7208378155806697,-0.5647593062633208,0.3208830680610718,0.8195893858234217,1.2970770852211588,2.206681372969629,6e3,0.9999394457679155
-0.6464784167483547,0.009302060118889732,0.7205344785176023,-2.0129383828641054,-1.1464884208497994,-0.642519834866212,-0.15160957943375902,0.7508712133525393,6e3,1.0008934997114576
-0.6208203494279152,0.009323239375829276,0.7221750167058404,-2.049809442444415,-1.1133631931551875,-0.6251499804091434,-0.12787658935612406,0.7799755650109876,6e3,1.0005267383836787
0.3407687525093265,0.0032175375901039058,0.19040656641053227,-0.010784340628028327,0.21204898864224697,0.3314362030115079,0.46009435516601793,0.7414730554129114,3502.003567517841,1.0000045466399439
-0.29400686624363376,0.003123251001177109,0.1875943063784112,-0.6864908009961211,-0.4127591588090141,-0.28377860461107357,-0.16801384468879776,0.05158786112896237,3607.6594124994467,0.9999531549935758
0.8905438853936956,0.0036145914337958203,0.16583092835579188,0.5911472448535439,0.7729921658838786,0.8797236562404465,0.9993433781442886,1.2387620654847487,2104.808718346125,1.0001596396658863
0.2351481472344945,0.009906426322562018,0.7042860921374492,-1.1739852220389184,-0.23359214600453368,0.24432389108715857,0.708363750487714,1.6143761217801427,5054.337016692325,0.9999931318762482
0.24765473825229925,0.010021283068271351,0.7077828707972333,-1.1317044755063124,-0.22270545974219136,0.24042717351451198,0.7155820142714133,1.6461762840200913,4988.310017908014,0.9999825983264158
-0.9019670192690397,0.003991101507351004,0.17750446779941834,-1.2729234878345914,-1.0198763679828804,-0.8893966480837889,-0.7734435241091431,-0.5867260131744608,1978.0307122518414,1.000203504464752
0.45026408667673395,0.002197649759880323,0.1180440110260123,0.2457970541736233,0.3664220749009124,0.4402378904187848,0.525464339915923,0.7103698906698206,2885.1669994935287,0.9998377540282567
0.003411669067531697,0.013014652350609031,1.0081106362117598,-1.961765536704718,-0.6923957114068583,0.009435616152549602,0.676421829499903,2.0447347864249394,6e3,0.999546941187175
-0.0037817293278791823,0.013100741270679256,1.014779055286259,-2.0024734221202634,-0.6913346754332835,-0.006660340490038797,0.6934455890997653,1.9577956906040064,6e3,0.9996019699202003
-0.2783043357555804,0.007490340935914662,0.2701288960290913,-0.8082732324494168,-0.4507987792773901,-0.277007990180853,-0.10507290477357747,0.2703293986520248,1300.5855237747924,1.002904189750574
-0.017544150989297014,0.012877858745575423,0.9975146491285031,-1.9438603836464756,-0.6965608687684972,-0.017567618560151068,0.6562302705885803,1.9226883793241616,6e3,0.9994768739654847
-0.024237111279571222,0.012765321252512118,0.9887975323993408,-1.9245777772408115,-0.6841541500485819,-0.028368214522596073,0.6271750638354441,1.924512198405767,6e3,0.9997713547970811
-0.031566487072901106,0.012706584005825139,0.9842477648349258,-1.9835875565632537,-0.6691751532130141,-0.04363844311019263,0.6318876372814948,1.9080203136290317,6e3,0.9998781406800216
-0.016256634930532903,0.013079466526196765,1.0131311206647489,-2.0146688861290367,-0.700001767897563,-0.013201210692074365,0.6617313669127115,1.9488660573360668,6e3,0.9995044384130966
-0.03142811189558288,0.013338950763804865,1.033230683281939,-2.0519762592111346,-0.7252445286149983,-0.02125566087429496,0.6557017178499861,2.0105416701680197,6e3,0.9997586256458102
-0.03726703326898118,0.012886822475320183,0.9982089766489302,-2.03150576057643,-0.6890815951907594,-0.03909141389832137,0.6251587423856233,1.9486986914942028,6e3,0.9998503376725146
-0.020845746687367172,0.013124268010320593,1.016601428702688,-2.016232328203286,-0.7131116811722114,-0.019131461936242423,0.6532726879091687,1.9499293651048202,6e3,0.9995015221962686
-0.025845250411544028,0.012922779846923835,1.000994222676817,-1.9945064531159677,-0.6981224818012852,-0.02004516947659501,0.6627171710811439,1.9074058590493654,6e3,0.9999183825536587
-0.014914595959648188,0.012779739320738363,0.9899143511618353,-1.9599819897480875,-0.6787695746049368,-0.009241154737328658,0.6488993994669626,1.9429999649801615,6e3,1.0001553844959599
-0.026931106295418165,0.01280718827504739,0.9920405380200287,-1.9710962251436508,-0.7045372798569269,-0.0362481126454059,0.6606288690681287,1.9185801954221071,6e3,0.9995802051738466
-0.014832495340993504,0.012945076925369416,1.0027213469465932,-1.9343421553026994,-0.704753516732274,-0.028174851114874902,0.6869123146963442,1.900169100076346,6e3,0.9994809245943368
-0.020427796033565444,0.01285088069129198,0.995424938029446,-1.9770397870724241,-0.7049418885965913,-0.011603688557324595,0.6644493836668675,1.9051486194385023,6e3,0.9997268064376749
-0.013295040156531603,0.012644638806423471,0.9794495103217227,-1.9197563927052805,-0.676766281472565,-0.013685892440274454,0.6560044624243577,1.917819683686144,6e3,0.9998899299831865
-0.027515458574642254,0.012862672159919594,0.9963383012618874,-1.9791811755488704,-0.6983105716799327,-0.039557201953135473,0.6457526885625854,1.9254506857840747,6e3,0.9998273957137216
-0.01983971723773309,0.012701545265390161,0.9838574656791151,-1.907923220376983,-0.6890886355733055,-0.018558974103556832,0.6459600985070414,1.899929114710529,6e3,0.9997772040644182
-0.02144219800919573,0.012705441182898255,0.9841592421516561,-1.9419487244279314,-0.6796315860459794,-0.023260855838137653,0.6412884258843617,1.8865339636163927,6e3,1.000444457554264
-0.022978397968845675,0.012704771731426232,0.9841073866636113,-1.9684344963557938,-0.6777956747407516,-0.02993377375682521,0.6185393211726719,1.9240589701578092,6e3,0.9994514686231957
-0.2421925824509959,0.010868334202914167,0.8418575473780605,-1.879361201094786,-0.8237180654211771,-0.24383689647537057,0.3284523562769985,1.426409833633053,6e3,0.9994347455896495
-0.22847932890018632,0.0110654062167811,0.8571226799322643,-1.8774162547143207,-0.8027855376606648,-0.22834972559649402,0.3448018211846827,1.4379975975283301,6e3,0.9996953568191702
-0.24511652349930715,0.011169900291019412,0.8652167561183112,-1.9104780724448005,-0.8371212852156095,-0.24087992662656518,0.35122298654971484,1.4306996537117032,6e3,0.9998434164876046
-0.2472794843994783,0.011386141516255133,0.8819667294003399,-1.9882494927530545,-0.8520003911406999,-0.2435726431859419,0.3357589215899716,1.4861401881992329,6e3,0.9996197927516327
1.6907086001901046,0.012061565417733427,0.7988844764984909,0.14807348327571176,1.1367028037049325,1.7007766539860023,2.2419511259233684,3.2336064579331625,4386.929056471396,0.9997868112467442
1.6701585293093146,0.012786996606181624,0.7907725982381772,0.13066421326343916,1.1408350746522355,1.6652408256077331,2.2018627741022176,3.236120396684188,3824.4247820999963,1.0002640163113417
0.474523549482739,0.009800043596937556,0.7019112149583946,-0.956932814457172,0.017021247149146133,0.47334735220468926,0.9435370190489275,1.864457395215381,5129.893483764682,1.000052288748986
0.4466924509809457,0.010044102748867361,0.7047054520986945,-0.9440303721294414,-0.0275184717818778,0.45081081915767585,0.9110420919303488,1.8530110861876752,4922.582114814128,0.9999322455569052
-0.16415534920890967,0.009179695054965282,0.7110561214228623,-1.5367267297362361,-0.6500711627656649,-0.16303277203848532,0.324957668051184,1.2326601112780073,6e3,0.9999081897041553
-0.1460099164569475,0.009194961772249962,0.7122386762587587,-1.545774149002846,-0.6392748050240687,-0.14040086052611775,0.34913610939627526,1.2287715605086362,6e3,1.00007045233241
0.6085329489156859,0.0035910525168820254,0.14638973089845383,0.3591470065502079,0.5039937675693049,0.5968247951384574,0.7018713331496185,0.9270757124469292,1661.796010335602,1.001421307101535
-0.5597816403602877,0.0033420340392590815,0.13706359303173377,-0.8633299051661834,-0.6447731373287136,-0.5484729198578122,-0.4599090817251471,-0.3239872635149679,1681.9864268473113,1.0019488986148266
-0.0547955229774142,0.00925514027244592,0.7169000828399325,-1.4331319909537399,-0.5402676460485814,-0.05326998998078633,0.426227609911042,1.3801353660679136,6e3,0.9998421771307087
-0.048066310858724294,0.009277262175585988,0.7186136380888904,-1.476493542714794,-0.5289490023359745,-0.05505698795575474,0.4468934221497993,1.321307152707889,6e3,0.9998754463669522
