mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
-0.14393212635596248,0.010866552293386423,0.7090147695640477,-1.5315950189258811,-0.6192388694458351,-0.1276450358358378,0.3237909583990466,1.223162350462804,4257.229036537,1.0007959633065182
0.5856390576472903,0.011085098240388494,0.7048589015303952,-0.8001175402948143,0.11366664321901752,0.582871567919598,1.0602170434649925,1.9950775941668484,4043.2005603935054,1.0011044001732925
0.606177321617186,0.011018633188738289,0.704556043193389,-0.7917744621580523,0.1313913225316929,0.6069110936043041,1.078099730318874,1.9991701046071395,4088.6095381994073,1.0006501784891115
-0.4650499254321367,0.011367964898884416,0.701527029322552,-1.8283614057713007,-0.9396208767368448,-0.4686438299358623,0.009488882749963843,0.9111158206737034,3808.231750653137,1.0004243203407102
-0.4541006158467211,0.011525430064029252,0.7036097125937051,-1.8118060563291418,-0.9215005110649934,-0.4541880585359504,0.018716391239145317,0.9287615333837562,3726.914005925125,1.0005711585421384
-0.15610110902856114,0.010993991863842097,0.7151400421967582,-1.5608368905557066,-0.6361745404879188,-0.15469460197504775,0.33264058225099924,1.2505554787133444,4231.27614085715,1.0003646889389464
-0.15666846492562356,0.010998192561055126,0.7151088973184012,-1.554482469726932,-0.6449796613238822,-0.15909389510543367,0.32233963338001853,1.2585873987403082,4227.676273398013,1.0004658134215596
2.737067251152038,0.013851443557861585,0.36184704738793255,2.057945141115061,2.4882732324538153,2.7281395241622337,2.972430417273991,3.4908014582679305,682.4329582805717,1.0013239452325484
-2.10627579747429,0.010545638214678086,0.26680158437868284,-2.644197020969361,-2.2810274860513884,-2.1000076978654962,-1.92187216607859,-1.5956191163577529,640.0753058475221,1.0010346395611365
-0.29808056337082445,0.010898812392059315,0.7191473388420111,-1.7088347982667078,-0.7752384428119007,-0.29575236981118913,0.18613631060720276,1.1036646821800926,4353.889490633129,1.0008158690143434
-0.2961833551634852,0.010820861582684015,0.717472259812602,-1.6921231055854213,-0.7744655995536343,-0.3083451168109481,0.1836247765929973,1.0806363483849108,4396.292149232966,1.0007472561964608
0.13348508662168984,0.00943494500782679,0.2503555554538599,-0.33385172101376115,-0.036908941813216856,0.13016175224642806,0.3025245033407963,0.628499822893059,704.1022295239079,1.0023050910367837
0.004609165440155289,0.0130585585159996,1.0115115931588299,-1.9463622466552093,-0.6720021024629945,-0.007273269394091531,0.6649473263291342,2.043719381755938,6e3,1.000381365595806
0.02621105718040292,0.012477271211613935,0.9664852721738801,-1.8677990834840348,-0.6250731983383306,0.026858928322998184,0.6779753102587933,1.9273683132222972,6e3,1.0009020732423528
-0.004152207163923525,0.012632514101751641,0.978510334736289,-1.9327438402125179,-0.6518907983241266,-0.009061185328216339,0.6672624662519848,1.886574251726876,6e3,0.9994415067310344
0.00916128061956324,0.012647161385483104,0.9796449084554717,-1.9071355050756542,-0.647210427713028,0.006081148340799637,0.6413249721135122,1.965261969136292,6e3,0.9997293886586412
-0.004459732165101148,0.012968284984704675,1.0045190354926583,-1.974741358242489,-0.6939077378666914,0.0011805157450828926,0.6815673418664386,1.941729921629742,6e3,0.9997238075527543
0.01677005602449649,0.013071279147213963,1.0124969290157593,-1.9734135334540912,-0.6653397263204699,0.013844816597494146,0.6866670016606647,2.023005642577089,6e3,0.9996706427559231
0.02014631511404249,0.012845013321482926,0.9949704535183158,-1.96022835619729,-0.6471152294721704,0.021198348172059768,0.6830140665962682,1.982120651310506,6e3,0.9999336905851415
-0.536781714355865,0.011492894374265896,0.7039341842335433,-1.8918544816423928,-1.0151435135733369,-0.5481991664892298,-0.056969680969342976,0.8415258542657413,3751.5028517897676,1.0005956656610262
-0.5624716593383178,0.011611234927191263,0.7034682547887159,-1.958458042147178,-1.046533450949931,-0.5549332724977208,-0.0807629230628378,0.7802347873590686,3670.5587834165744,1.00104156505834
0.35015176896556466,0.010923998817766218,0.7026919807971059,-1.0117805115056855,-0.13072639086381027,0.34727031551267706,0.8160821045743762,1.734227184929771,4137.773422613729,0.9995180871800464
0.3460146773128664,0.010837075622447706,0.7003699105365997,-1.0293808158394968,-0.12265533116364775,0.34836352875361654,0.8146208737563558,1.7172989579056794,4176.675658126262,0.9996119743081527
-1.106237052490156,0.005871212755423349,0.178155595010062,-1.488156646536504,-1.2166130552512353,-1.0957904492367674,-0.9822085280682115,-0.7897130290710073,920.7533244356605,1.0018624837002055
1.9842724839081602,0.010563922661569275,0.2890575590858175,1.4686112337062087,1.780895900079582,1.967162137664127,2.169174538526126,2.5937657511048315,748.7179339515058,1.0024877245388504
-0.3092614252826023,0.002075359569034902,0.11514279382913911,-0.5544743086405104,-0.38136393313358874,-0.3053078741767049,-0.23162574301245034,-0.0871231911555382,3078.1290412589797,1.0000423469877189
0.7259293408111466,0.004120333624255377,0.15153353318232513,0.46172606500327046,0.6189670907399041,0.7157269266932056,0.8223873403060851,1.0480954348995668,1352.5481482075536,1.0006314946568164
-0.09668255502892914,0.011282981824154567,0.7113550473500307,-1.4513748316918649,-0.596249183445054,-0.1050539186774278,0.3926189468212248,1.30227959170151,3974.8894784940667,1.0006788494872043
-0.07245589478582229,0.011298772869606096,0.7126242676675769,-1.47239542011028,-0.5613592075472531,-0.06125731393311377,0.42359127281935083,1.2994981515701312,3977.943940655043,1.000659220097329
-1.1350177741983623,0.0061059152375992605,0.18460363530799603,-1.52740535298637,-1.2523412450080813,-1.1244544086559989,-1.0075053939537482,-0.8026692311169291,914.0689486283459,1.0022209893011065
1.2361384756717577,0.006725715149185404,0.1894659144486362,0.8943170464167145,1.1046526468185196,1.224621675524769,1.357782414520801,1.641328721173519,793.5699987645788,1.0013471760401564
0.4274738555019639,0.01175555728191328,0.34644589575030676,-0.20944755157644684,0.18536564680054782,0.41460930212676955,0.6589618987959343,1.1332753775880575,868.5291467135345,1.0006662366826304
-0.9939755093457849,0.012384423366503404,0.7436257549868714,-2.448204249817999,-1.4986345970839126,-1.0023600367208587,-0.48675911103213715,0.44631532167234195,3605.43163873479,0.9997433911678564
-0.9791683325890493,0.012366492391153226,0.7433652926692894,-2.4533996714117734,-1.4892091026265533,-0.963176563073145,-0.47289270004853434,0.4711111071629379,3613.3621522025755,0.9999506965377404
0.8632997630869895,0.011401893152658826,0.703783306110619,-0.4945572822439335,0.39679087128789037,0.85749007292381485,1.3308541061991654,2.2552661010722397,3809.9913380547678,0.9999652561328556
0.8568253702253747,0.011803337322606704,0.710716143763424,-0.5281791067101793,0.37605614015076366,0.859583612755491,1.3326108814434363,2.2502096693531852,3625.6236681639416,0.9996700076598641
-0.27298886168938075,0.010524541462181335,0.7154553776289756,-1.679241005767546,-0.7571981668110812,-0.2716182875817581,0.21650457679043467,1.1247267828615934,4621.242278332619,1.0000715559252582
-0.2833005022973812,0.010539481060051993,0.7170003988322067,-1.6949108389551528,-0.7751013848771627,-0.28235239195837025,0.20323029432309592,1.131068372374139,4628.074475134978,1.0001808460529515
-0.8852816415199761,0.004820528157679157,0.13742175481804494,-1.176025250699138,-0.9714676361163302,-0.8787400834179389,-0.7861763824255934,-0.6400496847739868,812.684042049515,1.0019109132197184
0.6134443274255109,0.0035666743715512955,0.10617024765723165,0.4267908710629938,0.5391682436124468,0.6063691952258528,0.6806252101971565,0.8403971655886213,886.0918427757341,1.0014392595651727
0.2986401963881256,0.011201805393838127,0.8676881147558296,-1.452696017845005,-0.2783864191047995,0.3112760086569939,0.88834002949187,1.952436039662496,6e3,0.9996586958340696
0.29863708735437655,0.011194266869842685,0.8671041831980429,-1.391724365001896,-0.2815758044860708,0.29120673754904636,0.8940916992518929,2.0142014459373607,6e3,0.9995457044942538
0.30849981728710196,0.011475932291290616,0.8889218929274496,-1.4379573130268715,-0.29683467202129965,0.2956899687868384,0.9068720401466465,2.093779362764811,6e3,0.999632841212001
0.31279706252952894,0.011291468493235077,0.8746333885705041,-1.3620942432336807,-0.2850169750162118,0.31117514514973377,0.9025382629327197,2.033227538977051,6e3,0.9996826624164779
-1.1309107392129598,0.006121314205740228,0.20118865732729968,-1.5704553830986685,-1.2567126211258568,-1.1132424939288281,-0.9899898336421435,-0.7781974359977872,1080.2334963832034,1.0018713746400092
0.7479858300151694,0.011435446505468884,0.7223194621365424,-0.6489003278167277,0.26200926683931064,0.7464627299762099,1.2307093216632334,2.2080152578608834,3989.8115204182973,0.9997886691645205
0.7442899994792455,0.01152979357583893,0.7216109278963531,-0.6941269595944941,0.2617380502236867,0.752393179102754,1.2337754215655723,2.1529870232158834,3917.0862915489984,0.9998300246292953
-2.3364247806126914,0.011826523771075586,0.35377628955425217,-3.0860038282106976,-2.5610152880408634,-2.3208365503477735,-2.0871891192073413,-1.696273798537071,894.8355456333925,1.0022076738175763
0.545976626346291,0.0029842050032569283,0.0935542753396789,0.38426114145576507,0.4790710159799237,0.5375860722143111,0.6051503976667523,0.7501672014232892,982.810912415657,1.001406968838169
0.058319506576338186,0.0010455839194519385,0.0809905821419927,-0.09568400544035302,0.0037338176075720937,0.05688915141718885,0.11120637430931307,0.22478470994908958,6e3,0.9997344573478523
0.7822695805056205,0.011665156585550384,0.7256836680132367,-0.6155873155842191,0.29443799062582365,0.7741788545313126,1.267319860304177,2.2265320457152393,3870.0230571432144,0.9995195596861791
0.8164730737056691,0.011178690890687324,0.7176373365070404,-0.5888586663933013,0.33558906424926743,0.8236298481743412,1.309379463271857,2.2163463412481796,4121.242374668394,0.9997043646436049
0.0035391959807265674,0.012982226381421186,1.0055989314387765,-1.9820693383867671,-0.6894858436297098,0.018917675064698415,0.7026980490026482,1.9214746075972622,6e3,0.9999022269410006
0.017632240046621263,0.013042281253987997,1.0102507618649739,-1.975632388552591,-0.6630920979154855,0.009015037696721285,0.6946741147126547,2.025612706425028,6e3,0.9997431633762579
-0.03189304763539746,0.009526421155946057,0.23164334402129352,-0.4806399979662959,-0.18319713773245375,-0.03209880908478829,0.117932439404345,0.43229799143302916,591.2621751798777,1.004298559273845
0.015329833006240742,0.012817555295279717,0.9928435639542207,-1.9348572413011407,-0.6512310709498658,0.008742425636431614,0.6963521329980193,1.9357616862491267,6e3,0.9996288477895772
-0.002815825525004535,0.012858282305553958,0.9959982646048797,-1.9323247508940136,-0.6821380341840982,-0.006617462105879308,0.6667092305362824,1.954415453558497,6e3,1.0001022798360943
-0.006605321606356501,0.012717453808181104,0.9850897361049501,-1.9811067109843061,-0.6620916460929098,0.0029553158850558568,0.6603761710371979,1.8978637502892566,6e3,0.9994445544858925
0.00412627206552468,0.013057732072915587,1.0114475771528104,-1.998354042428002,-0.6693060310874983,0.0060094393457051885,0.6873594434333217,1.9952377290405992,6e3,0.9999397948681813
0.004580589412608703,0.012960406514699475,1.0039087718301836,-1.9204884255793948,-0.6726261533557338,-0.008079796746756959,0.6795829996835759,1.9693682383562845,6e3,0.9996976042394913
-0.02577323746261044,0.01325892283247233,1.0270317463762921,-2.099837784507114,-0.70113057159303,-0.025288860852340063,0.6624377662168399,1.9974746227861273,6e3,1.0000537354026988
0.009569581804688677,0.012882609657745861,0.997882653202811,-1.883810287154088,-0.664693254410492,0.0036685421089656233,0.6824753392003151,1.9648726174253697,6e3,0.9997089145359109
6.598042533424561e-4,0.01291382699727084,1.000300737924674,-1.943683738924102,-0.6753884090411721,0.006563699246833055,0.688743573140628,1.9511761619893342,6e3,0.9995768217440132
-2.0854018694195677e-4,0.012676882196079443,0.9819470725449798,-1.9356534547046869,-0.6806079325937029,0.009572975409738317,0.6857787514873727,1.8998467491743165,6e3,0.9998685315526292
-0.00848888654313573,0.012808544457491874,0.9921455874604669,-1.9608585374101932,-0.6758998388886742,-0.0063836035452483186,0.6540347744413619,1.9081103729511233,6e3,0.9995821784638637
0.009853005385994682,0.01284057719481261,0.9946268326239996,-1.938508740704716,-0.6568122900676875,0.01009429944126421,0.6919650428098674,1.903923595039884,6e3,1.0003697711796826
0.012361201125343882,0.01306147570796838,1.0117375578770853,-1.9925947631268914,-0.6628735347466087,0.008318440551408611,0.7029481159236157,1.9851450477309291,6e3,1.0001433788675607
-0.016474199942267672,0.013244619253423032,1.0259237959073102,-2.00784956347144,-0.7175800440229589,-0.03121442247698307,0.6905180505590074,2.0001536082187803,6e3,0.9995460097881543
-0.010396379732430622,0.012823999351675053,0.9933427184162438,-1.9123934194266765,-0.6785536236273448,-0.015443972660199572,0.6626979760398182,1.9311005032429973,6e3,0.9997086946799187
0.015435836305983261,0.012912077856929377,1.0001652500964207,-1.9699666846574644,-0.6467997052646447,0.005873292514197251,0.6913237990861896,1.984835579460371,6e3,0.9996190092666757
-0.009297884564763251,0.012935394238363757,1.001971329236204,-1.982177702044763,-0.6780184415947437,-0.0037507865020635547,0.6462915273122434,1.9492187913652539,6e3,0.9995572080723167
0.005558642630521285,0.013036516736544646,1.0098042442638335,-2.003372373979257,-0.6639524451410737,-0.005278886876191051,0.679462740825463,2.0054063836814895,6e3,0.999661635621165
-0.3445870333781878,0.0018174056459783722,0.14077563600355136,-0.6580528644472893,-0.43164091949102296,-0.3350742139245776,-0.2472383951918692,-0.09551852547924881,6e3,1.0004980208425858
1.7580326957940942,0.008609409961209267,0.35843268345764073,1.1203006141440983,1.506026042750663,1.7352760511359118,1.9815900355923166,2.5424670522210224,1733.2788210662757,1.0025060399391412
1.3282526949398836,0.00691420359167185,0.31176981308964674,0.7953887848431984,1.10584254140322,1.3075198644912067,1.5218091347074671,2.0037082315500054,2033.2173099762454,1.0018741255312786
0.19053347908021237,0.0028745155248264876,0.22265901512135317,-0.23437995573040113,0.04369898427921989,0.18311256434450174,0.3285419181711023,0.6593525758700327,6e3,0.9996011659584079
-1.1468121380708234,0.005974240394509736,0.2780343720589503,-1.7596249466525449,-1.3227378738959783,-1.1260396604055862,-0.9472220958212111,-0.6730829461168347,2165.8660312267516,1.0020017701086585
-0.31094649349771863,0.00259754370243466,0.20120487001150783,-0.7538097600086671,-0.4329084839330567,-0.29780353568548357,-0.174304337314398,0.04318019773702027,6e3,1.0004719735867544
-0.5399793902024281,0.011841028314525742,0.738097854795364,-2.0108308821425505,-1.0356563570019555,-0.5414523408899696,-0.04297853630599562,0.9036118713301784,3885.5190894001166,0.9995903396239577
-0.5612568638093156,0.01183758847693632,0.7362307470779903,-1.9723106985305614,-1.0653866823380964,-0.5594141241656202,-0.06683967011816581,0.8713589795133357,3868.1332439226435,0.9999242344005795
0.03189101211179417,0.011451482598521882,0.7065678956588993,-1.3332744782313024,-0.453680030364255,0.02826803391926052,0.5038235362948582,1.39252722073463,3807.0130545223633,0.9998051071918101
0.0301311598603997,0.01137393354445154,0.7055749704131031,-1.3442015079840086,-0.4428648554698957,0.03580450777064821,0.5157214146737183,1.3923655740037806,3848.2648999902804,0.9998746477184538
-0.8649682640823684,0.006964732667221264,0.32748766538983226,-1.580089256699075,-1.072127407938651,-0.8470521301904343,-0.6421934755904541,-0.26757082171219565,2210.9605420451035,1.0025214816974706
1.0429489923969177,0.011606457449225388,0.7457067976635126,-0.43389300316965035,0.5432351706894676,1.0479242396510635,1.535182005259355,2.5161488658444204,4127.972894486396,1.0000556994115808
1.0426066716623994,0.011837645538936688,0.7574166835238897,-0.46077773246414583,0.542426057685745,1.0324059302119921,1.5469956543072303,2.5441113447321237,4093.917353649755,0.999912452490676
-0.7903654792831694,0.012391386282785816,0.8381951792705725,-2.468044011739258,-1.3506723131018905,-0.7943292914694164,-0.2252738811437145,0.85072284529279,4575.626074114836,1.0000526818740472
-0.7833053120705666,0.01274960114738226,0.8560771983624975,-2.4296493557156165,-1.3619141429415569,-0.7994753084863253,-0.1986857509554519,0.8983314447864554,4508.506104976467,0.9995857314679697
-0.7412778843808261,0.012168939637863786,0.8287641895037422,-2.341267382670047,-1.3028917442906474,-0.742671484537275,-0.18590708125968425,0.9215534728545522,4638.274855993466,1.00037726042692
0.09103948890293523,0.010653658080133195,0.8252288064108789,-1.497459920222953,-0.47956322074511903,0.095923467613103,0.6622903155234094,1.680553754711961,6e3,0.9998517590227272
0.09263308173669173,0.010289879312720478,0.7970506242530127,-1.4747543693584402,-0.43128920905398554,0.0926703521229093,0.6133053759463567,1.708600634070981,6e3,0.9993839112170299
0.06934389650664,0.010336114834870935,0.8006320123988511,-1.518263236015,-0.475570759473639,0.06321435270219886,0.6042259576884238,1.6427444078067854,6e3,0.9998780727529564
0.5426721508902279,0.010795167419978147,0.72057891776804,-0.8575737946710591,0.04866266117903083,0.539400780699839,1.032417843040436,1.9575539401865023,4455.5809570446345,1.0003830378007634
0.5184403295015224,0.010726363196990885,0.7252538817432054,-0.9047714445189755,0.018584774860393352,0.521480958686342,1.0192016654265363,1.9283621643035613,4571.672669879981,0.9997911262314051
-0.6291515289761149,0.011388261909519663,0.716948112007484,-2.0697906860512796,-1.1016217494920428,-0.6334208730284769,-0.13684312837356277,0.7500207374328143,3963.3329481161995,1.0004778559318597
-0.6294686168258404,0.01097044631386926,0.7082044572773457,-1.9978254096532297,-1.1081255191851669,-0.6285274518110466,-0.15606268445683838,0.7512707917341466,4167.433885224786,1.000233290559316
-0.006295472446876619,0.013005229703519246,1.0073807611066412,-2.028691758975415,-0.6627620930085614,-0.010743929731355137,0.6569158651266,1.9920173905831526,6e3,0.9995669629858601
-0.012249401903731092,0.012634878937174372,0.9786935141004641,-1.9817249569321151,-0.6482795811853623,-0.012111886313637184,0.6337527581629344,1.9217480454914495,6e3,0.9995891739709944
-0.044597515480338926,0.011043341764290443,0.16116326419852783,-0.3738755075466782,-0.14722562250971066,-0.04115056855311448,0.06064364104484823,0.27508096209476995,212.97620521336887,1.0046814781245739
-0.006135690744048809,0.013188829652986055,1.0216023520396307,-1.9920096039439665,-0.6981608426661695,0.002482316530018091,0.6798547117199207,2.0231226800705686,6e3,0.9997238183033027
-8.775975232528834e-4,0.013115595535659177,1.0159296617040068,-1.9662170398710905,-0.7011404885261867,-0.01899907529046765,0.6877336249153841,2.0029769792207137,6e3,0.9997506672066392
0.0015095866278487695,0.012696051198689183,0.9834318971023983,-1.95161999370712,-0.6453975106551284,-0.0024504998661020135,0.6581897759255346,1.91523164962376,6e3,0.9995456265615947
-0.012833355647337315,0.012890738137689029,0.9985122825518085,-1.975604185846441,-0.7030518759842825,-0.018833325008510114,0.6681500535178095,1.9342706158930918,6e3,1.0001544259105466
0.003368316715831947,0.013221623055047685,1.0241425180406343,-1.9430738500819913,-0.7118106693767676,-0.012221434328669512,0.7087879905893335,2.008262167000936,6e3,0.9996630403852584
1.3388881237442798,0.011982369624583253,0.7778655185482644,-0.19347853184917685,0.8222774747183668,1.3508075002866808,1.8602141805143257,2.8545471051884097,4214.2822228142095,0.9998634253750756
1.3460190478439098,0.012265446077329517,0.786758343235667,-0.16925815315007695,0.8164646387375535,1.3447123530532603,1.8629262718971316,2.9022136422808105,4114.490076329547,1.0000822846690385
-0.39710469672593673,0.010545144211862261,0.7135658152980141,-1.7870111574662306,-0.8788516224968518,-0.39176591679711176,0.0937682139483988,0.9843368676342483,4578.919680732134,1.0005564682988193
-0.3615429948706032,0.010685612010211218,0.719599669279011,-1.7760904542208182,-0.8412131435450607,-0.36340484877763635,0.11660043747643524,1.0417619623858088,4535.060738289597,1.0005474235358138
1.4452682515709168,0.011083191945020752,0.42808846295214903,0.7012584886046223,1.136456776079561,1.4131663463971433,1.7169717938524252,2.3616711985552494,1491.8918383104221,1.0010387621907049
0.06305578184115088,0.012615252738447656,0.7887964019672342,-1.473929496496976,-0.4753067933079461,0.06186471923048449,0.6023385317557408,1.5995370798977167,3909.6504517673275,1.0001181394405958
0.06115898812616589,0.011862435274394331,0.7827488263712304,-1.4725034518678668,-0.46426646354028606,0.0669590532750513,0.5785227566429018,1.5813193687318203,4354.087362508467,1.001504032531392
-0.11910813466703868,0.012600631472827174,0.7867766256390288,-1.6533969844219394,-0.6586976077525053,-0.11999501358762187,0.4031874677317118,1.402705701971146,3898.6861731854838,1.0007930335534079
-0.10975282410268485,0.013518322981431127,0.7963995237572659,-1.6559377773866515,-0.641870628857072,-0.11514602844327616,0.42320992659864987,1.453812501751922,3470.694171017887,1.0009250305001838
0.07387472604591876,0.010576782366160125,0.8192740392119688,-1.49807543659329,-0.4856504160980094,0.07061015362876341,0.6171647900337498,1.690358798534027,6e3,0.9995700011116831
0.034100931755092635,0.010606648698758402,0.8215874753872772,-1.5777743453593402,-0.5205791090021239,0.03435381056998031,0.6001619088447103,1.6367466537400461,6e3,1.0001880378610324
0.08133598485344476,0.010615847895719238,0.8223000421198332,-1.5348299762607458,-0.4543505645200958,0.09328684674166271,0.6383566530867776,1.6659816794929678,6e3,1.0005428984576226
-0.08823919988099009,0.017832444380399454,0.4970146076584608,-1.1063841339463287,-0.4118829516324407,-0.0726105358634315,0.25352990099110995,0.8574707755053007,776.813116657966,1.0029787801861376
-0.04696891264042613,0.0015816779661238668,0.12251624843721909,-0.2984631458432756,-0.12465340955939697,-0.04458517015024786,0.03242390313637676,0.19572537220869618,6e3,0.9997582187354622
-0.17639497776822632,0.010819096871084255,0.430084870600527,-1.060260179360492,-0.4425479899766138,-0.15973658399999058,0.11359346565351583,0.6219858591159629,1580.2518664889599,1.0015064005014525
-0.16633787489961996,0.010806089295649978,0.837036077593652,-1.7882726456005609,-0.7448130180609718,-0.1601146732268624,0.40374619484381086,1.4354641055072002,6e3,0.9995756300379977
-0.14961760847743566,0.010775138409336176,0.8346386322487778,-1.7880515352903033,-0.701518888648041,-0.14916558341072345,0.41965840267151333,1.488525489495801,6e3,0.9994780514406656
-0.15572947470689244,0.010762728830071842,0.8336773903722936,-1.792787522988482,-0.7076123202548186,-0.16562135504080475,0.3930875280487669,1.4989768669769004,6e3,0.9994943245343896
0.13684739184850173,0.010681682596373462,0.8273995761045604,-1.48405732145902,-0.4116715150506398,0.13907535753676226,0.6996156310977237,1.7352267704747832,6e3,1.0002327601005383
